TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
10:38:37,23902.8,0.6552,24100,393023905,257524195,164644350,82488560,2119500110,2223942825,23900,60.00,30478175,260015925,22.9500,0.5473,0.003100,-126.4698,51.15,21574605,327999295,26.2500,-0.4583,0.002700,-144.8625,3.3000,24000,23800,168327280,92801510,3682930,10312950,BEARISH,23.65,BUILDING,2026-06-30,0
10:39:37,23903.35,0.6577,24100,393226505,258608655,164846950,83573020,2129734295,2233728835,23900,59.00,30407910,261915485,22.3400,0.5643,0.003100,-122.5952,52.40,22062235,329794530,26.7900,-0.4459,0.002600,-147.6169,4.4500,24000,23800,168528975,93930430,3682025,10357410,BEARISH,23.70,BUILDING,2026-06-30,0
10:40:37,23888.95,0.6549,24100,394418785,258311670,166039230,83276035,2151414915,2254748340,23900,53.45,30733885,266142890,21.5500,0.5307,0.003300,-119.6124,56.45,22016670,334505665,27.4700,-0.4754,0.002600,-152.6429,5.9200,24000,23800,169669710,93689735,3630480,10413700,BEARISH,23.74,BUILDING,2026-06-30,0
10:41:37,23886.05,0.6649,24100,390998515,259969495,162618960,84933860,2180965410,2287110215,23900,50.65,29893045,271203595,22.8600,0.5011,0.003100,-127.4402,60.10,22305790,341280030,26.6700,-0.4988,0.002700,-148.7084,3.8100,24000,23800,166271120,95382725,3652160,10448865,BEARISH,22.61,BUILDING,2026-06-30,0
10:42:37,23889.35,0.6655,24100,390380625,259812195,162001070,84776560,2198284790,2304131245,23900,54.40,30170595,274131000,24.8700,0.4880,0.002900,-138.8183,55.20,22234225,344249945,24.5400,-0.5122,0.002900,-136.9426,-0.3300,24000,23800,165636265,95390590,3635195,10614030,BEARISH,22.40,BUILDING,2026-06-30,0
10:43:37,23887.75,0.6628,24100,391402940,259409080,163023385,84373445,2213374995,2315983930,23900,53.60,30461145,277452500,24.9600,0.4914,0.002900,-139.6050,57.50,21881015,346414705,24.8400,-0.5086,0.002900,-138.9220,-0.1200,24000,23800,166636285,95024525,3612900,10651080,BEARISH,22.64,BUILDING,2026-06-30,0
10:44:37,23887.65,0.6599,24100,393044325,259370340,164664770,84334705,2221892400,2324503675,23900,53.15,31311930,278774600,24.2300,0.4952,0.003000,-135.7714,57.75,21932625,347818510,25.7600,-0.5044,0.002800,-144.3230,1.5300,24000,23800,168257780,94990575,3593010,10655870,BEARISH,22.53,BUILDING,2026-06-30,0
10:45:37,23892.8,0.6607,24100,393492695,259961775,165113140,84926140,2230831720,2334057310,23900,54.45,31451225,280266415,23.7400,0.5071,0.003000,-133.2961,55.90,22003930,349301550,25.8800,-0.4933,0.002800,-145.2919,2.1400,24000,23800,168705630,95569465,3592490,10643325,BEARISH,22.52,BUILDING,2026-06-30,0
10:46:37,23897.05,0.6615,24100,394067555,260688410,165688000,85652775,2245026550,2350656100,23900,56.35,31554250,282921470,24.7200,0.5099,0.002900,-139.0040,53.05,22146020,352428700,24.8400,-0.4902,0.002900,-139.6907,0.1200,24000,23800,169299015,96275105,3611015,10622330,BEARISH,22.91,BUILDING,2026-06-30,0
10:47:37,23900.9,0.6590,24100,393922345,259594460,165542790,84558825,2259662860,2368165670,23900,58.30,31495360,286091910,24.3200,0.5277,0.003000,-136.7550,50.45,21781370,355870840,24.6000,-0.4725,0.002900,-138.3062,0.2800,24000,23800,169148475,95187720,3605685,10628895,BEARISH,23.23,BUILDING,2026-06-30,0
10:48:37,23904.35,0.6605,24100,394484855,260540870,166105300,85505235,2273800230,2382974880,23900,60.85,31660655,289109015,24.9900,0.5329,0.002900,-140.6495,47.85,22128275,358665320,24.3500,-0.4663,0.002900,-137.0201,-0.6400,24000,23800,169717940,96100395,3612640,10595160,BEARISH,23.54,BUILDING,2026-06-30,0
10:49:37,23906.95,0.6647,24100,393503485,261545965,165123930,86510330,2289580670,2395559985,23900,62.85,31340075,291878925,24.0500,0.5550,0.003000,-134.7902,47.55,22670895,360949810,25.5400,-0.4481,0.002800,-143.3213,1.4900,24000,23800,168732930,97043805,3609000,10533475,BEARISH,23.82,BUILDING,2026-06-30,0
10:50:37,23919.2,0.6685,24100,393165875,262842960,164786320,87807325,2331405700,2435485650,23900,69.40,31119985,300260805,23.6800,0.5901,0.003000,-130.8500,40.30,23181600,368964700,24.9300,-0.4142,0.002800,-138.1053,1.2500,24000,23800,168406760,98318895,3620440,10511570,BEARISH,24.04,BUILDING,2026-06-30,0
10:51:37,23921,0.6647,24100,391343405,260124985,162963850,85089350,2362843275,2460979625,23900,70.00,29993210,305155565,23.3500,0.6021,0.003000,-128.2947,39.35,23084555,373183070,24.8400,-0.4038,0.002800,-137.0355,1.4900,24000,23900,166596705,95689060,3632855,10599710,BEARISH,25.12,BUILDING,2026-06-30,0
10:52:37,23920.6,0.6654,24100,392315800,261055495,163936245,86019860,2382658135,2475769400,23900,67.80,29938090,307805030,23.8000,0.5915,0.003000,-131.9072,40.90,23624185,375822720,24.5400,-0.4111,0.002900,-136.1749,0.7400,24000,23900,167604915,96511275,3668670,10491415,BEARISH,25.29,BUILDING,2026-06-30,0
10:53:37,23914.55,0.6671,24100,392312810,261712125,163933255,86676490,2401459515,2491710390,23900,66.15,29698695,310761880,22.2800,0.5948,0.003200,-123.4331,41.35,24106875,378874015,25.2700,-0.4160,0.002800,-140.8846,2.9900,24000,23900,167433510,97163810,3500255,10487320,BEARISH,25.25,BUILDING,2026-06-30,0
10:54:37,23909.5,0.6728,24100,390700030,262873610,162320475,87837975,2421987230,2513755335,23900,63.00,29164265,314086760,21.7000,0.5843,0.003300,-121.1336,43.45,24621935,382993065,25.9400,-0.4290,0.002800,-145.7812,4.2400,24000,23900,165834055,98308135,3513580,10470160,BEARISH,24.70,BUILDING,2026-06-30,0
10:55:37,23910.2,0.6810,24050,388933725,264845320,160554170,89809685,2443957035,2537991430,23900,61.55,28731820,317616065,23.2200,0.5606,0.003100,-131.3162,45.20,25302875,388798020,25.0500,-0.4437,0.002900,-141.8934,1.8300,24000,23900,164054945,100274385,3500775,10464700,BEARISH,24.26,BUILDING,2026-06-30,0
10:56:37,23908.4,0.6855,24050,388075465,266035665,159695910,91000030,2461260295,2553808985,23900,59.60,28824120,320504015,23.3200,0.5576,0.003100,-132.2100,46.45,25371255,391990170,25.0900,-0.4462,0.002900,-142.4431,1.7700,24000,23900,163224115,101485465,3528205,10485435,BEARISH,24.32,BUILDING,2026-06-30,0
10:57:37,23897.4,0.6845,24050,389190345,266386990,160810790,91351355,2489680570,2583446320,23900,52.90,29262935,325648570,23.8000,0.5011,0.003100,-136.5466,51.65,25479220,399086285,24.5100,-0.4989,0.003000,-140.5729,0.7100,24000,23900,164339515,101850570,3528725,10499215,BEARISH,24.16,BUILDING,2026-06-30,0
10:58:37,23895.25,0.6843,24050,387743545,265324965,159363990,90289330,2504531705,2601598740,23900,52.45,29149770,328163420,23.8600,0.5097,0.003100,-137.1191,52.20,25175735,403199095,24.4800,-0.4905,0.003000,-140.6275,0.6200,24000,23900,162896810,100949735,3532820,10660405,BEARISH,23.26,BUILDING,2026-06-30,0
10:59:37,23889.8,0.6840,24050,389362580,266322370,160983025,91286735,2526305600,2630114565,23900,49.95,29629340,332347470,24.7800,0.4744,0.003000,-142.3381,56.25,25498265,409894875,24.2000,-0.5263,0.003000,-138.9924,-0.5800,24000,23900,164533590,102015585,3550565,10728850,BEARISH,23.09,BUILDING,2026-06-30,0
11:00:37,23877.8,0.6769,24050,390728430,264473135,162348875,89437500,2568789340,2682507880,23900,43.70,30338295,340311530,24.3200,0.4305,0.003000,-138.0345,64.70,24620960,420207190,25.8800,-0.5652,0.002800,-147.1386,1.5600,24000,23900,165930245,100274640,3581370,10837140,BEARISH,22.68,BUILDING,2026-06-30,0
11:01:37,23886.9,0.6731,24100,390082460,262556090,161702905,87520455,2595263840,2714807940,23900,46.65,30372680,344871215,24.2300,0.4646,0.003000,-139.4092,60.40,23549175,425484605,25.0500,-0.5342,0.002900,-144.1890,0.8200,24000,23800,165271080,98521265,3568175,11000810,BEARISH,21.81,BUILDING,2026-06-30,0
11:02:37,23891.15,0.6722,24050,392731210,263994475,164351655,88958840,2611518325,2732701660,23900,49.20,31005650,347734270,24.4100,0.4726,0.003000,-140.9600,55.50,23635690,428647505,24.2600,-0.5276,0.003000,-140.0745,-0.1500,24000,23800,167906505,99994165,3554850,11035325,BEARISH,22.46,BUILDING,2026-06-30,0
11:03:37,23891.25,0.6706,24050,393485340,263887745,165105785,88852110,2626967525,2750517380,23900,48.85,31350410,351106925,24.2900,0.4892,0.003100,-140.8496,55.80,23588370,431682030,23.8000,-0.5111,0.003100,-138.0159,-0.4900,24000,23800,168660765,99899980,3554980,11047870,BEARISH,22.78,BUILDING,2026-06-30,0
11:04:37,23880.5,0.6698,24050,394009500,263890475,165629945,88854840,2643902560,2769271960,23900,45.50,31237830,354468400,23.0400,0.4662,0.003200,-133.3723,59.60,23774075,435418035,26.0000,-0.5297,0.002900,-150.6307,2.9600,24000,23800,169183885,99898810,3553940,11043970,BEARISH,22.79,BUILDING,2026-06-30,0
11:05:37,23878.85,0.6736,24050,393959385,265388400,165579830,90352765,2662724480,2787178615,23900,44.75,31532735,357446310,23.7700,0.4530,0.003100,-137.3710,59.55,24324495,438899630,24.8400,-0.5449,0.003000,-143.6312,1.0700,24000,23900,169136500,101399205,3556670,11046440,BEARISH,22.00,BUILDING,2026-06-30,0
11:06:37,23880.5,0.6744,24050,394398555,265998165,166019000,90962530,2673901555,2797492295,23900,44.65,31833425,359147295,24.7800,0.4534,0.003000,-143.4705,60.15,24422450,440665940,23.7400,-0.5488,0.003100,-137.3749,-1.0400,24000,23800,169611550,101999090,3592550,11036560,BEARISH,21.89,BUILDING,2026-06-30,0
11:07:37,23881.5,0.6734,24050,395490555,266334410,167111000,91298775,2683164250,2807858625,23900,44.60,32250790,360577750,24.6600,0.4569,0.003000,-143.1838,59.40,24457745,442324740,23.8300,-0.5446,0.003100,-138.3394,-0.8300,24000,23800,170731825,102362440,3620825,11063665,BEARISH,22.00,BUILDING,2026-06-30,0
11:08:37,23882.7,0.6719,24050,396520025,266440490,168140470,91404855,2692378065,2817619675,23900,45.55,32616090,362174475,24.6000,0.4543,0.003000,-142.9884,58.90,24377535,443834625,24.1100,-0.5466,0.003100,-140.1104,-0.4900,24000,23800,171757655,102458900,3617185,11054045,BEARISH,22.07,BUILDING,2026-06-30,0
11:09:37,23885.8,0.6715,24050,397194530,266724735,168814975,91689100,2708729985,2836145780,23900,47.45,32860035,364779285,23.9900,0.4779,0.003100,-140.4796,55.40,24410880,446722835,24.4800,-0.5216,0.003100,-143.3487,0.4900,24000,23800,172434825,102759135,3619850,11070035,BEARISH,22.16,BUILDING,2026-06-30,0
11:10:37,23902.25,0.6682,24050,396988220,265281550,168608665,90245915,2734901065,2863650660,23900,53.60,32518070,370674135,24.3200,0.5091,0.003100,-142.9564,48.15,23850970,451882730,23.8000,-0.4907,0.003200,-139.9059,-0.5200,24000,23800,172233325,101485600,3624660,11239685,BEARISH,22.38,BUILDING,2026-06-30,0
11:11:37,23916.25,0.6658,24050,396470690,263978865,168091135,88943230,2780712740,2904750875,23900,64.05,32321575,380827460,24.4400,0.5742,0.003000,-141.6128,37.50,23469225,460273385,23.2500,-0.4222,0.003200,-134.4777,-1.1900,24000,23800,171583325,100220940,3492190,11277710,BEARISH,23.65,BUILDING,2026-06-30,0
11:12:37,23924.4,0.6734,24050,391891565,263885980,163512010,88850345,2833119835,2947683700,23900,67.90,30952285,389766975,23.6800,0.6100,0.003100,-134.6084,34.25,23893935,468829010,23.2800,-0.3882,0.003100,-132.1792,-0.4000,24000,23800,167006675,100066435,3494665,11216090,BEARISH,24.85,BUILDING,2026-06-30,0
11:13:37,23941.6,0.6908,24050,384353450,265503510,155973895,90467875,2916693130,2999893260,23950,51.60,23354890,293306130,23.6200,0.5065,0.003200,-139.9547,47.25,8286655,202474675,23.1300,-0.4934,0.003300,-137.0610,-0.4900,24000,23900,159617020,101574895,3643125,11107020,BEARISH,25.61,BUILDING,2026-06-30,0
11:14:37,23932.6,0.7042,24050,377803790,266034040,149424235,90998405,2967924960,3033475250,23950,45.40,22593415,299904865,22.3400,0.4743,0.003400,-132.3020,51.10,9007960,205840245,23.1900,-0.5247,0.003300,-137.3850,0.8500,24000,23900,152841225,101960865,3416990,10962460,BEARISH,27.37,BUILDING,2026-06-30,0
11:15:37,23937.35,0.7170,24050,375462945,269188880,147083390,94153245,3005182570,3061065670,23950,47.10,22294025,305301035,22.4600,0.5044,0.003400,-133.6011,51.30,9538620,208866840,24.1700,-0.4958,0.003100,-143.7670,1.7100,24000,23900,150503500,105108880,3420110,10955635,BEARISH,26.42,BUILDING,2026-06-30,0
11:16:37,23936.65,0.7181,24050,376513410,270360570,148133855,95324935,3029033020,3081600275,23950,44.90,22777950,308954295,21.6700,0.5009,0.003500,-129.1325,52.30,9957350,210964390,24.7800,-0.4989,0.003100,-147.6838,3.1100,24000,23900,151546555,106154080,3412700,10829145,BEARISH,26.91,BUILDING,2026-06-30,0
11:17:37,23931.4,0.7204,24050,376703145,271387960,148323590,96352325,3053017240,3102165690,23950,43.25,23074740,311944360,22.6400,0.4762,0.003400,-134.9299,53.95,10061740,213394285,23.6800,-0.5227,0.003200,-141.1361,1.0400,24000,23900,151677660,107214555,3354070,10862230,BEARISH,26.84,BUILDING,2026-06-30,0
11:18:37,23929.05,0.7257,24050,375864125,272778505,147484570,97742870,3080792585,3127276490,23950,43.25,23232560,316062565,23.3200,0.4625,0.003300,-138.8353,54.70,10203310,216383440,23.2500,-0.5376,0.003300,-138.4685,-0.0700,24000,23900,150936725,108700650,3452155,10957780,BEARISH,26.30,BUILDING,2026-06-30,0
11:19:37,23932.1,0.7272,24050,376364550,273679135,147984995,98643500,3095654120,3144110775,23950,44.95,23536565,318244095,23.6200,0.4572,0.003200,-140.7258,52.70,10338380,218179065,22.7700,-0.5445,0.003300,-135.5720,-0.8500,24000,23900,151426230,109647755,3441235,11004255,BEARISH,26.06,BUILDING,2026-06-30,0
11:20:37,23932.85,0.7253,24050,377381730,273718695,149002175,98683060,3118707930,3162543670,23950,44.95,23896015,321770475,22.2500,0.4838,0.003400,-133.5117,52.75,10354045,220360205,24.6000,-0.5145,0.003100,-147.6386,2.3500,24000,23900,152389010,109682895,3386835,10999835,BEARISH,26.37,BUILDING,2026-06-30,0
11:21:37,23938.65,0.7240,24050,379130815,274493235,150751260,99457600,3140986225,3180583900,23950,49.00,24370190,324583025,23.1900,0.5010,0.003300,-139.6087,48.35,10498735,222252095,23.7400,-0.4990,0.003200,-142.9152,0.5500,24000,23900,154236700,110412065,3485440,10954465,BEARISH,26.44,BUILDING,2026-06-30,0
11:22:37,23942.35,0.7279,24050,378677050,275630865,150297495,100595230,3169312965,3202205565,23950,48.50,24149580,329073550,21.7600,0.5186,0.003500,-131.1440,48.60,10878465,224251235,24.7800,-0.4834,0.003100,-149.3866,3.0200,24000,23900,153715270,111485865,3417775,10890635,BEARISH,27.05,BUILDING,2026-06-30,0
11:23:39,23954.05,0.7269,24050,378730090,275317825,150350535,100282190,3219973445,3235959675,23950,56.95,24578385,336724115,21.8500,0.5536,0.003500,-130.9613,40.55,11069825,228271420,24.6600,-0.4523,0.003100,-148.0667,2.8100,24000,23900,153985475,111150790,3634940,10868600,BEARISH,27.45,BUILDING,2026-06-30,0
11:25:37,23988.85,0.8307,24000,331840740,275646365,103461185,100610730,3503342830,3397896905,24000,52.00,35022855,511284215,24.1700,0.5268,0.003200,-146.6963,46.95,16745605,211746795,23.8000,-0.4728,0.003200,-144.4642,-0.3700,24000,23900,107137825,111085765,3676640,10475035,BEARISH,33.62,BUILDING,2026-06-30,0
11:26:37,23986.55,0.8648,24000,324290920,280451240,95911365,105415605,3566671225,3443080485,24000,47.55,33500275,521419145,23.3800,0.5192,0.003300,-142.3125,48.75,18484875,217415055,24.4100,-0.4816,0.003200,-148.6420,1.0300,24000,23900,99662105,115608465,3750740,10192860,BEARISH,33.72,BUILDING,2026-06-30,0
11:27:37,23983.85,0.8861,24000,320042720,283597345,91663165,108561710,3612860485,3476053490,24000,47.40,33199325,528699470,22.6400,0.5078,0.003400,-138.2706,49.20,19224030,222181960,24.7200,-0.4927,0.003100,-150.9458,2.0800,24000,23900,95448030,118571595,3784865,10009885,BEARISH,33.35,BUILDING,2026-06-30,0
11:29:37,23978.5,0.8891,24000,321168690,285535790,92789135,110500155,3682405415,3528616845,24000,45.20,33827160,540729410,23.7100,0.4706,0.003300,-144.9444,50.15,19978705,229914295,22.5800,-0.5310,0.003400,-138.0011,-1.1300,24000,23900,96704545,120475340,3915410,9975185,BEARISH,33.04,BUILDING,2026-06-30,0
11:30:37,23970.9,0.8874,24000,321729835,285495505,93350280,110459870,3715420020,3560060205,23950,63.95,13145340,379117310,21.4200,0.6467,0.003400,-122.5914,34.20,15859025,269275630,24.4800,-0.3707,0.003000,-142.3641,3.0600,24000,23900,97622085,120371095,4271805,9911225,BEARISH,32.09,BUILDING,2026-06-30,0
11:31:37,23959.55,0.8852,24000,320633500,283827670,92253945,108792035,3774844710,3629584595,23950,62.85,13035425,385799635,23.8600,0.5823,0.003200,-143.6772,37.35,15498665,281100755,24.1400,-0.4186,0.003200,-145.4000,0.2800,24000,23900,96555325,118770535,4301380,9978500,BEARISH,30.99,BUILDING,2026-06-30,0
11:32:37,23945.55,0.8736,24000,322318495,281589735,93938940,106554100,3808121850,3676995205,23950,52.00,13579215,389388480,23.9600,0.5366,0.003300,-146.9706,46.90,14710215,287786590,24.7500,-0.4645,0.003200,-151.8767,0.7900,24000,23900,98222705,116593945,4283765,10039845,BEARISH,29.48,BUILDING,2026-06-30,0
11:33:37,23945.6,0.8645,24000,321272645,277754150,92893090,102718515,3841707415,3727213945,23950,52.40,13793975,393653975,25.7000,0.5164,0.003100,-158.4644,48.65,14303965,294857940,24.2900,-0.4828,0.003200,-149.7942,-1.4100,24000,23900,97480925,112949720,4587835,10231205,BEARISH,27.80,BUILDING,2026-06-30,0
11:34:37,23948,0.8544,24000,323965400,276803140,95585845,101767505,3868419490,3759216630,23950,55.05,14597180,396560385,23.6200,0.5508,0.003300,-144.9650,46.15,14352650,298940070,25.8200,-0.4533,0.003000,-158.6526,2.2000,24000,23900,100206050,112011445,4620205,10243940,BEARISH,27.81,BUILDING,2026-06-30,0
11:35:37,23919.8,0.8444,24000,326961185,276086150,98581630,101050515,3902466100,3806975185,23900,71.70,13769340,493522640,21.9700,0.6846,0.003200,-121.3261,37.60,28384265,624470080,27.8300,-0.3518,0.002600,-160.4431,5.8600,24000,23900,103285360,111378500,4703730,10327985,BEARISH,28.08,BUILDING,2026-06-30,0
11:37:37,23935.95,0.8102,24050,327615715,265418995,99236160,90383360,3991495235,3924021465,23950,47.80,16697785,411881080,23.9300,0.5043,0.003300,-148.9054,53.95,11397815,318224270,26.4900,-0.4959,0.003000,-164.8604,2.5600,24000,23900,104135475,100951950,4899315,10568590,BEARISH,26.44,BUILDING,2026-06-30,0
11:38:48,23938.25,0.8075,24050,329406595,266008545,101027040,90972910,4017958165,3951361505,23950,49.50,17405505,415000430,23.8600,0.5126,0.003300,-148.8470,50.75,11415170,320806395,26.1500,-0.4883,0.003000,-163.1342,2.2900,24000,23900,105978290,101574780,4951250,10601870,BEARISH,26.76,BUILDING,2026-06-30,0
11:40:37,23953.4,0.8058,24000,331048170,266761895,102668615,91726260,4075699290,4003725180,23950,59.90,18007405,423995065,24.4100,0.5528,0.003200,-151.6805,42.35,11457225,327939820,26.1200,-0.4505,0.003000,-162.4720,1.7100,24000,23900,107679665,102330535,5011050,10604275,BEARISH,27.86,BUILDING,2026-06-30,0
11:41:37,23948.05,0.8037,24050,331794565,266650160,103415010,91614525,4116586695,4027578165,23950,53.60,17854785,429687570,23.2500,0.5595,0.003400,-144.4750,47.40,11494535,331432270,27.3100,-0.4490,0.002900,-170.1983,4.0600,24000,23900,108834975,102190070,5419965,10575545,BEARISH,28.72,BUILDING,2026-06-30,0
11:42:37,23944.5,0.8075,24050,330466120,266856080,102086565,91820445,4146364820,4057917630,23950,52.50,17477850,433538300,25.2100,0.5106,0.003200,-158.5649,49.15,11803155,335576280,25.8500,-0.4896,0.003100,-162.5985,0.6400,24000,23900,107535495,102512470,5448930,10692025,BEARISH,28.09,BUILDING,2026-06-30,0
11:43:37,23939.45,0.8079,24000,331702810,267988835,103323255,92953200,4169953190,4077093020,23950,47.50,17786600,436291700,25.2100,0.4966,0.003200,-158.9276,52.85,11843325,338111995,25.3900,-0.5034,0.003200,-160.0822,0.1800,24000,23900,108793830,103618250,5470575,10665050,BEARISH,27.69,BUILDING,2026-06-30,0
11:44:37,23934.3,0.8061,24000,331999665,267613590,103620110,92577955,4197407760,4101361680,23950,43.05,17912570,439894715,24.1700,0.4681,0.003300,-152.2093,56.50,11682840,341435510,25.7600,-0.5298,0.003100,-162.2688,1.5900,24000,23900,109254030,103237870,5633920,10659915,BEARISH,27.13,BUILDING,2026-06-30,0
11:45:37,23930.5,0.8073,24000,333569305,269303395,105189750,94267760,4217796440,4127590415,23950,42.95,18153265,442730470,25.2700,0.4657,0.003200,-159.3891,56.75,11723075,344603740,24.6000,-0.5353,0.003300,-155.1203,-0.6700,24000,23900,110914475,104931315,5724725,10663555,BEARISH,26.59,BUILDING,2026-06-30,0
11:46:37,23924.6,0.8045,24000,335301945,269736165,106922390,94700530,4243820165,4157574200,23900,65.80,14937000,527314775,21.9100,0.6380,0.003500,-130.6295,35.50,27125865,692565185,26.9800,-0.3868,0.002900,-164.2323,5.0700,24000,23900,112722775,105372405,5800385,10671875,BEARISH,26.20,BUILDING,2026-06-30,0
11:47:37,23936.15,0.8024,24000,336131930,269700870,107752375,94665235,4261685285,4179974630,23950,45.65,18813210,448678555,24.6300,0.4747,0.003300,-156.3156,51.65,12022400,350747930,24.8400,-0.5250,0.003300,-157.6774,0.2100,24000,23900,113559000,105343805,5806625,10678570,BEARISH,25.63,BUILDING,2026-06-30,0
11:48:37,23935.75,0.7950,24050,337928140,268644620,109548585,93608985,4281274075,4198590240,23950,46.20,19253195,451761505,24.6600,0.4777,0.003300,-156.9335,51.55,11770005,352653925,25.1800,-0.5218,0.003200,-160.2465,0.5200,24000,23900,115368405,104329220,5819820,10720235,BEARISH,26.78,BUILDING,2026-06-30,0
11:49:37,23930.8,0.7946,24050,339151960,269505805,110772405,94470170,4296206655,4212185705,23950,42.00,19586970,454210380,22.4600,0.4973,0.003600,-143.5192,55.45,11802245,354244670,27.0400,-0.5019,0.003000,-172.7711,4.5800,24000,23900,116641950,105174675,5869545,10704505,BEARISH,26.74,BUILDING,2026-06-30,0
11:50:37,23933.65,0.7966,24000,339090405,270114360,110710850,95078725,4312284080,4230358015,23950,46.45,19530160,456619865,23.9300,0.4976,0.003400,-153.2302,51.20,12046515,356276375,25.8200,-0.5021,0.003200,-165.3487,1.8900,24000,23900,116660930,105833800,5950080,10755075,BEARISH,26.23,BUILDING,2026-06-30,0
11:51:37,23935.4,0.7981,24000,339434775,270899040,111055220,95863405,4325611550,4244338800,23950,44.95,19619340,458702075,25.5100,0.4687,0.003200,-163.2294,52.00,12046060,357892730,23.9300,-0.5335,0.003400,-153.0075,-1.5800,24000,23900,117094415,106646105,6039195,10782700,BEARISH,26.52,BUILDING,2026-06-30,0
11:52:37,23936.95,0.7966,24000,340496550,271229240,112116995,96193605,4343699685,4264877045,23950,45.55,19885515,461566430,24.5400,0.4967,0.003300,-157.8738,51.35,12058605,360142055,24.9600,-0.5033,0.003300,-160.6232,0.4200,24000,23900,118190185,106960445,6073190,10766840,BEARISH,26.70,BUILDING,2026-06-30,0
11:53:37,23934.15,0.7928,24050,341045150,270371240,112665595,95335605,4355867750,4277044720,23950,44.70,19933355,463422700,23.6800,0.4867,0.003500,-152.6214,51.00,11865295,361397985,25.7600,-0.5120,0.003200,-166.0117,2.0800,24000,23900,118741905,106097505,6076310,10761900,BEARISH,26.87,BUILDING,2026-06-30,0
11:54:37,23939.55,0.7952,24000,340956815,271129145,112577260,96093510,4371879005,4297075120,23950,49.25,19966115,465831795,24.0500,0.5150,0.003400,-155.3940,45.70,11982750,363873380,24.9600,-0.4855,0.003300,-161.3172,0.9100,24000,23900,118666570,106872180,6089310,10778670,BEARISH,26.58,BUILDING,2026-06-30,0
11:55:37,23944.95,0.7928,24000,341716335,270906195,113336780,95870560,4397063515,4318415075,23950,49.40,20336355,470239900,24.6600,0.5264,0.003300,-159.4882,46.85,11926135,366285140,24.8400,-0.4738,0.003300,-160.6773,0.1800,24000,23900,119429470,106621865,6092690,10751305,BEARISH,27.14,BUILDING,2026-06-30,0
11:57:37,23940.3,0.7954,24000,342193500,272197530,113813945,97161895,4435930395,4350866455,23950,48.50,20369180,475331220,24.6600,0.5057,0.003400,-160.5152,47.15,12090260,369847010,24.9000,-0.4943,0.003300,-162.1046,0.2400,24000,23900,120001470,107887800,6187525,10725905,BEARISH,27.41,BUILDING,2026-06-30,0
11:58:37,23944.8,0.7945,24000,343324110,272782515,114944555,97746880,4450130880,4360897515,23950,50.35,20418125,477133995,24.7200,0.5114,0.003400,-161.2477,44.10,12194390,371095660,24.3500,-0.4885,0.003400,-158.8572,-0.3700,24000,23900,121139750,108474410,6195195,10727530,BEARISH,27.22,BUILDING,2026-06-30,0
11:59:37,23950,0.7954,24000,343878755,273505640,115499200,98470005,4470235510,4379529895,23950,53.90,20474220,480113010,24.4400,0.5272,0.003400,-159.5517,40.75,12248665,373066980,24.7800,-0.4732,0.003400,-161.7522,0.3400,24000,23900,121718510,109166530,6219310,10696525,BEARISH,27.72,BUILDING,2026-06-30,0
12:00:37,23940.1,0.7951,24000,344327760,273779045,115948205,98743410,4497737530,4398382430,23950,45.50,20544355,484835000,24.0500,0.5065,0.003500,-157.6327,47.55,12310740,375800035,24.9000,-0.4936,0.003300,-163.2349,0.8500,24000,23900,122179215,109459550,6231010,10716140,BEARISH,28.31,BUILDING,2026-06-30,0
12:01:37,23938.5,0.8001,24000,342951710,274389620,114572155,99353985,4527333395,4423518905,23950,45.55,20418450,488657130,24.7500,0.4963,0.003400,-162.6083,47.05,12546300,379263105,23.9300,-0.5039,0.003500,-157.1939,-0.8200,24000,23900,120790685,110090535,6218530,10736550,BEARISH,27.20,BUILDING,2026-06-30,0
12:02:37,23932.5,0.8050,24000,342720960,275876690,114341405,100841055,4552686255,4447380275,23950,41.50,20362550,492707930,21.7000,0.5063,0.003900,-142.9313,51.10,12779715,382846750,27.2200,-0.4946,0.003100,-179.3233,5.5200,24000,23900,120590160,111569870,6248755,10728815,BEARISH,27.03,BUILDING,2026-06-30,0
12:03:37,23937.45,0.8093,24000,342119450,276865275,113739895,101829640,4572383725,4472146445,23950,42.25,20430670,495383460,24.2300,0.4961,0.003500,-159.9860,48.80,12751960,385470930,23.6800,-0.5040,0.003500,-156.3586,-0.5500,24000,23900,120008800,112513865,6268905,10684225,BEARISH,26.41,BUILDING,2026-06-30,0
